1,-22.606823,-48.348676,522.5000,1265.5000,529.0000,3758.0000
1,-22.606823,-48.348407,522.0000,1243.5000,527.5000,3814.5000
1,-22.606823,-48.348137,540.5000,1257.0000,536.5000,3932.0000
1,-22.606823,-48.347868,537.0000,1279.5000,540.0000,3948.0000
1,-22.606823,-48.347598,550.0000,1285.5000,542.5000,4055.5000
1,-22.606823,-48.347329,572.5000,1322.5000,554.0000,4150.5000
1,-22.606823,-48.347059,542.0000,1255.5000,544.0000,4060.5000
1,-22.606823,-48.346790,527.5000,1262.5000,538.5000,4065.0000
1,-22.606823,-48.346520,512.5000,1258.0000,534.5000,4017.0000
1,-22.606823,-48.346251,530.5000,1242.0000,533.5000,4026.5000
1,-22.606823,-48.455396,310.5000,555.0000,272.5000,189.5000
1,-22.606823,-48.455126,313.5000,557.0000,265.0000,173.5000
1,-22.606823,-48.454857,314.5000,545.0000,266.0000,176.5000
1,-22.606823,-48.454587,299.5000,537.0000,264.0000,167.5000
1,-22.606823,-48.454318,306.5000,537.0000,261.0000,152.0000
1,-22.606823,-48.454048,292.5000,538.0000,258.0000,150.0000
1,-22.606823,-48.453779,280.5000,496.5000,243.0000,127.0000
1,-22.606823,-48.453509,277.0000,467.0000,239.5000,119.0000
1,-22.606823,-48.453240,251.0000,428.0000,228.0000,119.0000
1,-22.606823,-48.452970,243.5000,403.5000,217.5000,105.0000
1,-22.606823,-48.452701,250.5000,406.0000,210.5000,107.0000
1,-22.606823,-48.452431,244.0000,394.0000,204.5000,106.5000
1,-22.606823,-48.452162,237.5000,374.5000,206.0000,98.5000
1,-22.607092,-48.352988,470.0000,1044.0000,440.5000,2987.5000
1,-22.607092,-48.352718,481.0000,1111.5000,479.5000,3191.0000
1,-22.607092,-48.352449,461.5000,1016.5000,451.0000,2907.0000
1,-22.607092,-48.352179,482.5000,1118.0000,481.5000,3248.0000
1,-22.607092,-48.351910,457.5000,1055.0000,468.0000,3150.0000
1,-22.607092,-48.351641,492.5000,1113.5000,483.5000,3356.5000
1,-22.607092,-48.351371,460.0000,1114.0000,484.0000,3286.0000
1,-22.607092,-48.351102,443.5000,1025.5000,442.5000,3010.0000
1,-22.607092,-48.350832,455.5000,996.5000,421.0000,2832.0000
1,-22.607092,-48.350563,478.0000,1114.0000,475.0000,3232.0000
1,-22.607092,-48.350293,458.5000,1013.0000,458.5000,2895.0000
1,-22.607092,-48.350024,451.5000,975.5000,427.5000,2768.5000
1,-22.607092,-48.349754,473.5000,1093.0000,479.0000,3183.5000
1,-22.607092,-48.349485,493.0000,1150.5000,488.0000,3364.5000
1,-22.607092,-48.349215,505.5000,1144.0000,481.0000,3331.0000
1,-22.607092,-48.348946,523.0000,1254.0000,525.5000,3720.5000
1,-22.607092,-48.348676,548.0000,1286.0000,547.0000,3928.0000
1,-22.607092,-48.348407,563.5000,1299.0000,555.0000,4000.0000
1,-22.607092,-48.348137,538.0000,1285.5000,554.5000,4062.0000
1,-22.607092,-48.347868,540.5000,1305.0000,554.0000,4118.0000
1,-22.607092,-48.347598,569.5000,1355.5000,569.0000,4243.5000
1,-22.607092,-48.347329,561.0000,1341.5000,558.0000,4128.5000
1,-22.607092,-48.347059,545.0000,1293.5000,549.0000,4198.5000
1,-22.607092,-48.346790,531.5000,1285.0000,543.0000,4129.0000
1,-22.607092,-48.346520,525.0000,1268.5000,533.0000,4047.5000
1,-22.607092,-48.455126,296.0000,541.5000,269.5000,175.5000
1,-22.607092,-48.454857,313.0000,543.5000,267.5000,176.5000
1,-22.607092,-48.454587,302.5000,535.0000,268.0000,163.5000
1,-22.607092,-48.454318,311.0000,537.5000,256.0000,145.5000
1,-22.607092,-48.454048,300.0000,537.5000,255.5000,153.0000
1,-22.607092,-48.453779,288.5000,494.5000,251.0000,130.0000
1,-22.607092,-48.453509,258.5000,457.5000,231.5000,114.0000
1,-22.607092,-48.453240,244.5000,426.0000,217.0000,118.0000
1,-22.607092,-48.452970,251.0000,406.5000,222.5000,118.5000
1,-22.607092,-48.452701,249.0000,403.0000,212.5000,101.0000
1,-22.607092,-48.452431,229.0000,381.0000,206.5000,96.5000
1,-22.607092,-48.452162,243.5000,386.0000,205.0000,98.5000
1,-22.607362,-48.352449,511.5000,1156.5000,507.0000,3482.0000
1,-22.607362,-48.352179,503.5000,1162.5000,499.0000,3453.0000
1,-22.607362,-48.351910,463.0000,1083.5000,479.0000,3235.0000
1,-22.607362,-48.351641,496.0000,1131.5000,494.5000,3410.5000
1,-22.607362,-48.351371,501.0000,1158.5000,495.5000,3490.0000
1,-22.607362,-48.351102,490.0000,1109.0000,484.0000,3358.5000
1,-22.607362,-48.350832,492.5000,1123.5000,468.0000,3313.0000
1,-22.607362,-48.350563,450.5000,1034.5000,452.5000,2971.5000
1,-22.607362,-48.350293,475.5000,1134.0000,481.0000,3310.0000
1,-22.607362,-48.350024,469.0000,1089.5000,469.5000,3153.0000
1,-22.607362,-48.349754,454.0000,1082.0000,469.0000,3099.5000
1,-22.607362,-48.349485,477.0000,1107.0000,475.5000,3233.0000
1,-22.607362,-48.349215,479.0000,1108.5000,475.0000,3259.0000
1,-22.607362,-48.348946,510.5000,1189.5000,514.5000,3584.5000
1,-22.607362,-48.348676,529.5000,1240.5000,536.0000,3780.0000
1,-22.607362,-48.348407,549.0000,1294.5000,548.0000,4008.0000
1,-22.607362,-48.348137,548.5000,1316.5000,556.0000,4138.5000
1,-22.607362,-48.347868,554.0000,1327.5000,560.0000,4160.0000
1,-22.607362,-48.347598,576.5000,1364.0000,565.5000,4334.0000
1,-22.607362,-48.347329,564.5000,1386.0000,567.5000,4341.5000
1,-22.607362,-48.347059,533.0000,1268.0000,539.0000,4060.0000
1,-22.607362,-48.346790,527.5000,1275.0000,540.0000,4108.0000
1,-22.607362,-48.346520,527.0000,1265.0000,533.0000,4022.0000
1,-22.607362,-48.454857,299.0000,540.5000,266.5000,167.5000
1,-22.607362,-48.454587,305.0000,544.0000,257.0000,158.0000
1,-22.607362,-48.454318,311.0000,529.5000,261.0000,153.0000
1,-22.607362,-48.454048,301.0000,513.0000,260.0000,138.0000
1,-22.607362,-48.453779,285.0000,470.0000,236.5000,121.5000
1,-22.607362,-48.453509,267.5000,450.5000,230.5000,122.5000
1,-22.607362,-48.453240,260.5000,427.0000,205.0000,118.0000
1,-22.607362,-48.452970,255.5000,383.5000,209.5000,108.0000
1,-22.607362,-48.452701,252.0000,378.0000,205.5000,105.5000
1,-22.607362,-48.452431,240.5000,377.5000,202.0000,96.5000
1,-22.607631,-48.352179,506.5000,1176.5000,506.0000,3455.0000
1,-22.607631,-48.351910,504.5000,1166.0000,508.5000,3500.0000
1,-22.607631,-48.351641,510.0000,1194.0000,506.0000,3572.5000
1,-22.607631,-48.351371,492.0000,1151.5000,502.5000,3487.5000
1,-22.607631,-48.351102,533.0000,1209.0000,510.5000,3725.0000
1,-22.607631,-48.350832,518.0000,1239.5000,524.0000,3755.5000
1,-22.607631,-48.350563,533.0000,1257.0000,531.0000,3798.0000
1,-22.607631,-48.350293,534.5000,1244.5000,528.0000,3777.5000
1,-22.607631,-48.350024,517.5000,1259.0000,533.0000,3824.0000
1,-22.607631,-48.349754,516.5000,1231.0000,525.5000,3723.0000
1,-22.607631,-48.349485,516.0000,1233.5000,524.0000,3725.0000
1,-22.607631,-48.349215,522.0000,1235.0000,528.0000,3758.0000
1,-22.607631,-48.348946,518.0000,1221.0000,526.0000,3721.0000
1,-22.607631,-48.348676,522.5000,1256.5000,537.5000,3783.5000
1,-22.607631,-48.348407,542.0000,1262.5000,536.0000,3923.5000
1,-22.607631,-48.348137,547.0000,1327.5000,555.5000,4171.0000
1,-22.607631,-48.347868,544.5000,1326.5000,550.5000,4207.5000
1,-22.607631,-48.347598,564.5000,1349.0000,545.0000,4295.0000
1,-22.607631,-48.347329,562.0000,1351.0000,568.5000,4316.5000
1,-22.607631,-48.347059,539.5000,1317.0000,551.5000,4276.0000
1,-22.607631,-48.346790,547.0000,1304.0000,537.0000,4181.5000
1,-22.607631,-48.346520,529.0000,1275.0000,526.0000,4123.0000
1,-22.607631,-48.454318,308.0000,537.5000,257.0000,146.0000
1,-22.607631,-48.454048,294.0000,515.0000,247.5000,134.0000
1,-22.607631,-48.453779,288.5000,473.5000,231.0000,112.5000
1,-22.607631,-48.453509,258.5000,442.5000,228.0000,118.0000
1,-22.607631,-48.453240,260.5000,413.0000,218.0000,113.5000
1,-22.607631,-48.452970,243.0000,383.0000,198.5000,105.5000
1,-22.607631,-48.452701,253.0000,376.5000,204.5000,105.5000
1,-22.607631,-48.452431,238.0000,348.5000,194.0000,96.0000
1,-22.607901,-48.351641,518.0000,1199.0000,515.5000,3598.0000
1,-22.607901,-48.351371,503.0000,1214.5000,525.0000,3664.5000
1,-22.607901,-48.351102,496.5000,1207.0000,516.5000,3650.5000
1,-22.607901,-48.350832,533.5000,1253.5000,543.0000,3815.0000
1,-22.607901,-48.350563,550.0000,1304.0000,545.5000,3908.5000
1,-22.607901,-48.350293,522.0000,1267.5000,530.0000,3833.0000
1,-22.607901,-48.350024,517.0000,1246.0000,544.0000,3809.0000
1,-22.607901,-48.349754,535.0000,1258.5000,531.5000,3824.5000
1,-22.607901,-48.349485,539.5000,1253.0000,536.0000,3835.5000
1,-22.607901,-48.349215,536.5000,1257.5000,538.0000,3875.0000
1,-22.607901,-48.348946,523.0000,1254.0000,534.0000,3865.5000
1,-22.607901,-48.348676,526.5000,1241.5000,543.5000,3911.0000
1,-22.607901,-48.348407,546.0000,1277.5000,535.5000,3956.0000
1,-22.607901,-48.348137,546.0000,1302.0000,560.0000,4152.0000
1,-22.607901,-48.347868,551.5000,1336.5000,565.0000,4245.5000
1,-22.607901,-48.347598,558.0000,1337.5000,555.5000,4322.0000
1,-22.607901,-48.347329,553.0000,1342.5000,565.0000,4417.5000
1,-22.607901,-48.347059,549.5000,1338.0000,565.5000,4366.0000
1,-22.607901,-48.346790,549.5000,1302.0000,538.0000,4218.5000
1,-22.607901,-48.454048,284.0000,485.0000,244.0000,125.0000
1,-22.607901,-48.453779,257.5000,437.5000,229.5000,115.5000
1,-22.607901,-48.453509,270.0000,422.0000,222.0000,115.0000
1,-22.607901,-48.453240,243.0000,415.5000,212.0000,109.0000
1,-22.607901,-48.452970,242.0000,375.5000,197.0000,105.0000
1,-22.607901,-48.452701,235.5000,367.5000,202.0000,105.0000
1,-22.608170,-48.351102,537.5000,1263.0000,531.0000,3983.0000
1,-22.608170,-48.350832,535.5000,1254.0000,526.0000,3971.0000
1,-22.608170,-48.350563,520.0000,1269.0000,536.5000,3967.0000
1,-22.608170,-48.350293,535.0000,1283.0000,539.5000,4005.0000
1,-22.608170,-48.350024,527.0000,1288.0000,550.0000,4044.5000
1,-22.608170,-48.349754,546.0000,1304.0000,551.0000,4125.5000
1,-22.608170,-48.349485,536.5000,1313.5000,548.5000,4112.5000
1,-22.608170,-48.349215,546.0000,1291.5000,554.0000,4090.0000
1,-22.608170,-48.348946,544.5000,1303.5000,552.0000,4141.5000
1,-22.608170,-48.348676,534.5000,1288.5000,540.0000,4162.0000
1,-22.608170,-48.348407,536.5000,1289.0000,542.0000,4167.5000
1,-22.608170,-48.348137,540.0000,1321.0000,553.5000,4226.5000
1,-22.608170,-48.347868,554.0000,1315.0000,554.5000,4281.5000
1,-22.608170,-48.347598,545.5000,1318.0000,547.0000,4284.0000
1,-22.608170,-48.347329,547.5000,1330.5000,559.0000,4378.0000
1,-22.608170,-48.453779,263.5000,422.0000,221.0000,111.5000
1,-22.608170,-48.453509,257.0000,408.5000,209.0000,114.0000
1,-22.608170,-48.453240,247.0000,401.0000,211.5000,109.0000
1,-22.608170,-48.452970,239.5000,365.0000,199.5000,104.5000
1,-22.608440,-48.350832,539.5000,1261.0000,536.5000,3996.0000
1,-22.608440,-48.350563,538.5000,1287.5000,534.0000,3959.0000
1,-22.608440,-48.350293,536.0000,1294.0000,553.5000,4097.5000
1,-22.608440,-48.350024,537.0000,1290.5000,548.5000,4108.5000
1,-22.608440,-48.349754,548.0000,1297.0000,546.0000,4164.5000
1,-22.608440,-48.349485,550.0000,1306.0000,555.5000,4232.0000
1,-22.608440,-48.349215,537.0000,1302.0000,551.0000,4253.5000
1,-22.608440,-48.348946,549.5000,1324.0000,550.0000,4287.5000
1,-22.608440,-48.348676,552.0000,1321.0000,564.5000,4317.0000
1,-22.608440,-48.348407,539.5000,1266.5000,547.5000,4392.5000
1,-22.608440,-48.453509,257.0000,396.0000,206.0000,104.5000
1,-22.608440,-48.453240,237.0000,383.0000,213.0000,105.0000
1,-22.608440,-48.452970,240.0000,371.5000,197.5000,98.5000
1,-22.608709,-48.350293,535.5000,1325.5000,557.0000,4245.5000
1,-22.608709,-48.350024,542.0000,1346.5000,574.5000,4387.5000
1,-22.608709,-48.349754,568.5000,1331.5000,567.0000,4429.5000
1,-22.608709,-48.453240,243.5000,376.0000,207.5000,105.5000
2,-22.545378,-48.413894,187.0000,224.0000,140.0000,88.0000
2,-22.545648,-48.414163,191.0000,232.0000,140.0000,95.0000
2,-22.545648,-48.413894,179.0000,230.0000,143.0000,94.0000
2,-22.545648,-48.413624,174.0000,220.0000,143.0000,93.0000
2,-22.545648,-48.413355,184.0000,216.0000,131.0000,85.0000
2,-22.545917,-48.414433,189.0000,227.0000,149.0000,93.0000
2,-22.545917,-48.414163,190.0000,228.0000,148.0000,97.0000
2,-22.545917,-48.413894,181.0000,224.0000,144.0000,95.0000
2,-22.545917,-48.413624,187.0000,221.0000,144.0000,95.0000
2,-22.545917,-48.413355,185.0000,218.0000,137.0000,94.0000
2,-22.545917,-48.413085,180.0000,225.0000,146.0000,94.0000
2,-22.546186,-48.414433,187.0000,234.0000,143.0000,92.0000
2,-22.546186,-48.414163,181.0000,235.0000,142.0000,89.0000
2,-22.546186,-48.413894,185.0000,235.0000,149.0000,96.0000
2,-22.546186,-48.413624,199.0000,227.0000,152.0000,101.0000
2,-22.546186,-48.413355,189.0000,230.0000,142.0000,91.0000
2,-22.546186,-48.413085,167.0000,229.0000,143.0000,92.0000
2,-22.546186,-48.412816,183.0000,232.0000,142.0000,93.0000
2,-22.546186,-48.412546,172.0000,220.0000,140.0000,85.0000
2,-22.546456,-48.414702,178.0000,228.0000,145.0000,91.0000
2,-22.546456,-48.414433,184.0000,225.0000,153.0000,87.0000
2,-22.546456,-48.414163,190.0000,238.0000,143.0000,92.0000
2,-22.546456,-48.413894,180.0000,234.0000,149.0000,98.0000
2,-22.546456,-48.413624,193.0000,228.0000,147.0000,94.0000
2,-22.546456,-48.413355,174.0000,230.0000,140.0000,96.0000
2,-22.546456,-48.413085,186.0000,229.0000,138.0000,87.0000
2,-22.546456,-48.412816,186.0000,232.0000,146.0000,87.0000
2,-22.546456,-48.412546,171.0000,225.0000,138.0000,86.0000
2,-22.546456,-48.412277,171.0000,218.0000,143.0000,79.0000
2,-22.546456,-48.412007,184.0000,216.0000,143.0000,81.0000
2,-22.546725,-48.414702,182.0000,237.0000,150.0000,92.0000
2,-22.546725,-48.414433,190.0000,234.0000,147.0000,88.0000
2,-22.546725,-48.414163,206.0000,231.0000,151.0000,96.0000
2,-22.546725,-48.413894,183.0000,232.0000,150.0000,98.0000
2,-22.546725,-48.413624,180.0000,231.0000,138.0000,93.0000
2,-22.546725,-48.413355,188.0000,224.0000,144.0000,89.0000
2,-22.546725,-48.413085,175.0000,218.0000,144.0000,89.0000
2,-22.546725,-48.412816,185.0000,225.0000,148.0000,89.0000
2,-22.546725,-48.412546,178.0000,225.0000,138.0000,87.0000
2,-22.546725,-48.412277,164.0000,225.0000,140.0000,87.0000
2,-22.546725,-48.412007,185.0000,220.0000,139.0000,81.0000
2,-22.546725,-48.411738,175.0000,223.0000,144.0000,76.0000
2,-22.546725,-48.411468,177.0000,223.0000,134.0000,75.0000
2,-22.546995,-48.414972,177.0000,233.0000,143.0000,92.0000
2,-22.546995,-48.414702,176.0000,230.0000,148.0000,90.0000
2,-22.546995,-48.414433,175.0000,237.0000,150.0000,91.0000
2,-22.546995,-48.414163,180.0000,234.0000,141.0000,91.0000
2,-22.546995,-48.413894,187.0000,228.0000,150.0000,96.0000
2,-22.546995,-48.413624,164.0000,225.0000,141.0000,85.0000
2,-22.546995,-48.413355,183.0000,231.0000,147.0000,99.0000
2,-22.546995,-48.413085,179.0000,224.0000,146.0000,90.0000
2,-22.546995,-48.412816,172.0000,231.0000,145.0000,89.0000
2,-22.546995,-48.412546,188.0000,227.0000,143.0000,88.0000
2,-22.546995,-48.412277,173.0000,216.0000,141.0000,85.0000
2,-22.546995,-48.412007,183.0000,220.0000,129.0000,79.0000
2,-22.546995,-48.411738,178.0000,223.0000,134.0000,77.0000
2,-22.546995,-48.411468,180.0000,220.0000,141.0000,77.0000
2,-22.546995,-48.411199,177.0000,218.0000,142.0000,77.0000
2,-22.547264,-48.415241,184.0000,230.0000,142.0000,92.0000
2,-22.547264,-48.414972,177.0000,223.0000,139.0000,92.0000
2,-22.547264,-48.414702,183.0000,235.0000,143.0000,87.0000
2,-22.547264,-48.414433,196.0000,224.0000,140.0000,91.0000
2,-22.547264,-48.414163,187.0000,231.0000,147.0000,89.0000
2,-22.547264,-48.413894,178.0000,215.0000,144.0000,86.0000
2,-22.547264,-48.413624,178.0000,222.0000,137.0000,89.0000
2,-22.547264,-48.413355,173.0000,221.0000,143.0000,92.0000
2,-22.547264,-48.413085,183.0000,225.0000,141.0000,91.0000
2,-22.547264,-48.412816,178.0000,232.0000,133.0000,86.0000
2,-22.547264,-48.412546,174.0000,234.0000,140.0000,82.0000
2,-22.547264,-48.412277,180.0000,218.0000,134.0000,89.0000
2,-22.547264,-48.412007,165.0000,224.0000,140.0000,81.0000
2,-22.547264,-48.411738,179.0000,235.0000,140.0000,78.0000
2,-22.547264,-48.411468,178.0000,225.0000,137.0000,80.0000
2,-22.547264,-48.411199,172.0000,225.0000,144.0000,80.0000
2,-22.547264,-48.410929,174.0000,225.0000,136.0000,76.0000
2,-22.547264,-48.410660,180.0000,221.0000,134.0000,79.0000
2,-22.547534,-48.415241,177.0000,228.0000,150.0000,92.0000
2,-22.547534,-48.414972,176.0000,233.0000,156.0000,92.0000
2,-22.547534,-48.414702,185.0000,223.0000,161.0000,87.0000
2,-22.547534,-48.414433,183.0000,221.0000,143.0000,92.0000
2,-22.547534,-48.414163,170.0000,235.0000,137.0000,87.0000
2,-22.547534,-48.413894,180.0000,225.0000,147.0000,90.0000
2,-22.547534,-48.413624,178.0000,222.0000,138.0000,90.0000
2,-22.547534,-48.413355,174.0000,218.0000,145.0000,87.0000
2,-22.547534,-48.413085,178.0000,232.0000,136.0000,91.0000
2,-22.547534,-48.412816,168.0000,230.0000,146.0000,89.0000
2,-22.547534,-48.412546,178.0000,224.0000,133.0000,89.0000
2,-22.547534,-48.412277,169.0000,224.0000,136.0000,82.0000
2,-22.547534,-48.412007,182.0000,220.0000,140.0000,80.0000
2,-22.547534,-48.411738,162.0000,225.0000,138.0000,84.0000
2,-22.547534,-48.411468,165.0000,221.0000,137.0000,81.0000
2,-22.547534,-48.411199,193.0000,224.0000,140.0000,79.0000
2,-22.547534,-48.410929,173.0000,219.0000,145.0000,76.0000
2,-22.547534,-48.410660,183.0000,225.0000,136.0000,83.0000
2,-22.547534,-48.410390,157.0000,226.0000,136.0000,76.0000
2,-22.547534,-48.410121,168.0000,219.0000,129.0000,75.0000
2,-22.547803,-48.415511,173.0000,242.0000,147.0000,91.0000
2,-22.547803,-48.415241,178.0000,228.0000,146.0000,91.0000
2,-22.547803,-48.414972,197.0000,231.0000,150.0000,90.0000
2,-22.547803,-48.414702,190.0000,223.0000,155.0000,88.0000
2,-22.547803,-48.414433,183.0000,230.0000,152.0000,91.0000
2,-22.547803,-48.414163,191.0000,228.0000,144.0000,93.0000
2,-22.547803,-48.413894,172.0000,226.0000,138.0000,91.0000
2,-22.547803,-48.413624,172.0000,219.0000,138.0000,90.0000
2,-22.547803,-48.413355,171.0000,216.0000,139.0000,83.0000
2,-22.547803,-48.413085,177.0000,225.0000,138.0000,91.0000
2,-22.547803,-48.412816,178.0000,215.0000,139.0000,84.0000
2,-22.547803,-48.412546,180.0000,225.0000,136.0000,78.0000
2,-22.547803,-48.412277,182.0000,225.0000,140.0000,88.0000
2,-22.547803,-48.412007,176.0000,218.0000,138.0000,85.0000
2,-22.547803,-48.411738,171.0000,230.0000,140.0000,80.0000
2,-22.547803,-48.411468,179.0000,232.0000,144.0000,80.0000
2,-22.547803,-48.411199,178.0000,221.0000,140.0000,81.0000
2,-22.547803,-48.410929,176.0000,229.0000,145.0000,86.0000
2,-22.547803,-48.410660,177.0000,224.0000,138.0000,79.0000
2,-22.547803,-48.410390,160.0000,218.0000,134.0000,78.0000
2,-22.547803,-48.410121,166.0000,215.0000,131.0000,77.0000
2,-22.547803,-48.409851,184.0000,217.0000,130.0000,76.0000
2,-22.547803,-48.409582,183.0000,221.0000,132.0000,75.0000
2,-22.548073,-48.415511,180.0000,234.0000,151.0000,91.0000
2,-22.548073,-48.415241,176.0000,242.0000,149.0000,92.0000
2,-22.548073,-48.414972,173.0000,237.0000,144.0000,85.0000
2,-22.548073,-48.414702,179.0000,236.0000,146.0000,90.0000
2,-22.548073,-48.414433,178.0000,227.0000,156.0000,91.0000
2,-22.548073,-48.414163,187.0000,228.0000,142.0000,91.0000
2,-22.548073,-48.413894,178.0000,234.0000,152.0000,91.0000
2,-22.548073,-48.413624,187.0000,225.0000,143.0000,86.0000
2,-22.548073,-48.413355,183.0000,219.0000,139.0000,82.0000
2,-22.548073,-48.413085,176.0000,223.0000,142.0000,88.0000
2,-22.548073,-48.412816,186.0000,221.0000,138.0000,81.0000
2,-22.548073,-48.412546,170.0000,225.0000,131.0000,81.0000
2,-22.548073,-48.412277,176.0000,220.0000,140.0000,82.0000
2,-22.548073,-48.412007,168.0000,212.0000,137.0000,85.0000
2,-22.548073,-48.411738,175.0000,224.0000,139.0000,80.0000
2,-22.548073,-48.411468,167.0000,229.0000,139.0000,81.0000
2,-22.548073,-48.411199,179.0000,224.0000,140.0000,81.0000
2,-22.548073,-48.410929,167.0000,221.0000,143.0000,88.0000
2,-22.548073,-48.410660,169.0000,215.0000,137.0000,80.0000
2,-22.548073,-48.410390,169.0000,211.0000,138.0000,78.0000
2,-22.548073,-48.410121,172.0000,222.0000,132.0000,80.0000
2,-22.548073,-48.409851,165.0000,220.0000,133.0000,77.0000
2,-22.548073,-48.409582,176.0000,221.0000,134.0000,76.0000
2,-22.548073,-48.409312,163.0000,212.0000,127.0000,75.0000
2,-22.548342,-48.415780,192.0000,241.0000,153.0000,89.0000
2,-22.548342,-48.415511,177.0000,238.0000,147.0000,86.0000
2,-22.548342,-48.415241,182.0000,242.0000,148.0000,90.0000
2,-22.548342,-48.414972,177.0000,233.0000,157.0000,84.0000
2,-22.548342,-48.414702,184.0000,225.0000,149.0000,90.0000
2,-22.548342,-48.414433,185.0000,231.0000,148.0000,91.0000
2,-22.548342,-48.414163,177.0000,216.0000,144.0000,90.0000
2,-22.548342,-48.413894,187.0000,229.0000,144.0000,90.0000
2,-22.548342,-48.413624,168.0000,221.0000,139.0000,90.0000
2,-22.548342,-48.413355,181.0000,226.0000,145.0000,91.0000
2,-22.548342,-48.413085,177.0000,217.0000,140.0000,82.0000
2,-22.548342,-48.412816,179.0000,223.0000,138.0000,82.0000
2,-22.548342,-48.412546,174.0000,220.0000,143.0000,81.0000
2,-22.548342,-48.412277,177.0000,227.0000,132.0000,74.0000
2,-22.548342,-48.412007,158.0000,211.0000,134.0000,89.0000
2,-22.548342,-48.411738,171.0000,210.0000,135.0000,81.0000
2,-22.548342,-48.411468,183.0000,211.0000,136.0000,72.0000
2,-22.548342,-48.411199,159.0000,220.0000,140.0000,82.0000
2,-22.548342,-48.410929,176.0000,223.0000,140.0000,86.0000
2,-22.548342,-48.410660,173.0000,234.0000,140.0000,79.0000
2,-22.548342,-48.410390,167.0000,220.0000,138.0000,81.0000
2,-22.548342,-48.410121,163.0000,221.0000,142.0000,83.0000
2,-22.548342,-48.409851,176.0000,221.0000,137.0000,78.0000
2,-22.548342,-48.409582,163.0000,225.0000,138.0000,76.0000
2,-22.548342,-48.409312,166.0000,223.0000,136.0000,78.0000
2,-22.548342,-48.409043,173.0000,219.0000,137.0000,76.0000
2,-22.548342,-48.408773,170.0000,223.0000,137.0000,76.0000
2,-22.548612,-48.416050,189.0000,238.0000,153.0000,95.0000
2,-22.548612,-48.415780,182.0000,236.0000,225.0000,83.0000
2,-22.548612,-48.415511,187.0000,233.0000,153.0000,87.0000
2,-22.548612,-48.415241,192.0000,234.0000,154.0000,88.0000
2,-22.548612,-48.414972,184.0000,238.0000,157.0000,89.0000
2,-22.548612,-48.414702,196.0000,244.0000,144.0000,89.0000
2,-22.548612,-48.414433,181.0000,239.0000,147.0000,88.0000
2,-22.548612,-48.414163,193.0000,230.0000,145.0000,89.0000
2,-22.548612,-48.413894,174.0000,233.0000,147.0000,87.0000
2,-22.548612,-48.413624,179.0000,221.0000,144.0000,92.0000
2,-22.548612,-48.413355,179.0000,222.0000,140.0000,91.0000
2,-22.548612,-48.413085,185.0000,221.0000,144.0000,82.0000
2,-22.548612,-48.412816,183.0000,215.0000,141.0000,82.0000
2,-22.548612,-48.412546,188.0000,223.0000,135.0000,81.0000
2,-22.548612,-48.412277,164.0000,210.0000,137.0000,81.0000
2,-22.548612,-48.412007,177.0000,213.0000,137.0000,86.0000
2,-22.548612,-48.411738,174.0000,216.0000,133.0000,78.0000
2,-22.548612,-48.411468,172.0000,209.0000,139.0000,73.0000
2,-22.548612,-48.411199,161.0000,221.0000,140.0000,81.0000
2,-22.548612,-48.410929,172.0000,220.0000,138.0000,87.0000
2,-22.548612,-48.410660,171.0000,219.0000,136.0000,83.0000
2,-22.548612,-48.410390,156.0000,223.0000,132.0000,90.0000
2,-22.548612,-48.410121,162.0000,217.0000,138.0000,81.0000
2,-22.548612,-48.409851,180.0000,218.0000,134.0000,83.0000
2,-22.548612,-48.409582,164.0000,225.0000,141.0000,81.0000
2,-22.548612,-48.409312,171.0000,222.0000,140.0000,78.0000
2,-22.548612,-48.409043,178.0000,223.0000,141.0000,77.0000
2,-22.548612,-48.408773,167.0000,223.0000,144.0000,83.0000
2,-22.548612,-48.408504,166.0000,222.0000,138.0000,77.0000
2,-22.548612,-48.408234,178.0000,219.0000,134.0000,75.0000
2,-22.548881,-48.416050,191.0000,247.0000,156.0000,92.0000
2,-22.548881,-48.415780,188.0000,236.0000,160.0000,90.0000
2,-22.548881,-48.415511,201.0000,235.0000,151.0000,87.0000
2,-22.548881,-48.415241,185.0000,234.0000,148.0000,89.0000
2,-22.548881,-48.414972,197.0000,234.0000,153.0000,88.0000
2,-22.548881,-48.414702,194.0000,239.0000,155.0000,88.0000
2,-22.548881,-48.414433,176.0000,232.0000,149.0000,91.0000
2,-22.548881,-48.414163,181.0000,233.0000,151.0000,92.0000
2,-22.548881,-48.413894,185.0000,236.0000,143.0000,90.0000
2,-22.548881,-48.413624,189.0000,232.0000,151.0000,83.0000
2,-22.548881,-48.413355,185.0000,232.0000,150.0000,89.0000
2,-22.548881,-48.413085,181.0000,227.0000,150.0000,76.0000
2,-22.548881,-48.412816,173.0000,225.0000,147.0000,78.0000
2,-22.548881,-48.412546,191.0000,220.0000,134.0000,82.0000
2,-22.548881,-48.412277,168.0000,215.0000,140.0000,75.0000
2,-22.548881,-48.412007,189.0000,218.0000,136.0000,75.0000
2,-22.548881,-48.411738,183.0000,206.0000,129.0000,82.0000
2,-22.548881,-48.411468,175.0000,229.0000,133.0000,83.0000
2,-22.548881,-48.411199,165.0000,215.0000,134.0000,83.0000
2,-22.548881,-48.410929,173.0000,208.0000,138.0000,86.0000
